date,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2],electricity
2018-04-01 20:00:00,3.3,68.56108580582479,1.646,104.0,101.0,363.5,45.0,1.9278965333537448
2018-04-01 21:00:00,2.2,74.13372931233876,1.48,46.25,10.5,44.0,8.5,2.6983690077330507
2018-04-01 22:00:00,2.2,77.9287990604533,2.291818181818181,127.27272727272728,0.0,0.0,0.0,3.156862536565719
2018-04-01 23:00:00,2.2,74.13372272133444,0.14,16.363636363636363,0.0,0.0,0.0,3.539975524980182
2018-04-02 00:00:00,1.7,84.18226500859997,1.6363636363636365,151.8181818181818,0.0,0.0,0.0,3.4679169901244142
2018-04-02 01:00:00,0.6,87.42003959170485,0.7945454545454548,103.63636363636364,0.0,0.0,0.0,4.183935634020468
2018-04-02 02:00:00,-0.2500000000000001,87.08963473899283,0.0,0.0,0.0,0.0,0.0,4.201888447875086
2018-04-02 03:00:00,-1.1,86.7592298862808,0.1283333333333333,12.5,0.0,0.0,0.0,4.193024181164968
2018-04-02 04:00:00,-1.1,95.13007380052564,0.42,21.818181818181817,0.0,0.0,0.0,4.314261216144217
2018-04-02 05:00:00,-1.1,93.18401345910576,0.7472727272727273,38.18181818181818,0.0,0.0,0.0,4.4205415018034335
2018-04-02 06:00:00,-1.1,91.23795311768583,0.0,0.0,0.0,0.0,0.0,4.554146120230465
2018-04-02 07:00:00,0.0,91.30579208414906,1.0288888888888892,47.77777777777778,0.0,0.0,0.0,4.562709938313723
2018-04-02 08:00:00,-0.6,91.26888312999652,0.28,28.181818181818183,9.5,29.0,8.5,4.558462571359825
2018-04-02 09:00:00,1.7,92.38777301973604,0.3272727272727273,23.0,83.5,228.5,48.5,4.4783179899335215
2018-04-02 10:00:00,3.9,79.54374641501221,0.2769230769230769,16.666666666666668,197.0,357.0,93.0,4.453421585537315
2018-04-02 11:00:00,4.4,66.69971981028833,3.036,76.66666666666667,300.5,370.5,147.5,4.397521250045164
2018-04-02 12:00:00,5.0,66.94241819885063,2.161,52.0,347.5,247.0,217.0,3.4947795984026446
2018-04-02 13:00:00,5.6,67.18511658741294,3.18,93.63636363636364,397.0,239.5,255.5,3.501701331410544
2018-04-02 14:00:00,5.0,68.61731904040175,3.3672727272727268,79.0,333.5,86.5,279.0,3.6607138115725983
2018-04-02 15:00:00,5.0,70.04952149339057,2.573846153846154,82.72727272727273,327.5,78.0,278.0,3.748337529662592
2018-04-02 16:00:00,3.9,75.66189213683141,3.2011111111111115,73.75,454.0,358.5,239.0,2.23788680622482
2018-04-02 17:00:00,3.966666666666667,75.66188718634733,3.085833333333334,80.0,269.5,90.5,220.5,1.3688791970727103
2018-04-02 18:00:00,3.95,72.00631235484352,2.624,80.0,191.5,61.5,166.5,1.2059443039609898
2018-04-02 19:00:00,4.0,72.00631006929626,2.5716666666666663,83.63636363636364,127.5,51.0,112.0,1.1611882606755193
2018-04-02 20:00:00,3.95,72.00630778374902,1.9988888888888887,68.8888888888889,50.5,5.0,49.5,1.7440182824942496
2018-04-02 21:00:00,3.9,72.00630549820175,1.354545454545454,60.90909090909091,5.0,0.0,5.0,2.349002080416915
2018-04-02 22:00:00,3.9,75.66187563532331,1.4125,82.85714285714286,0.0,0.0,0.0,2.9456040158682897
2018-04-02 23:00:00,3.3,75.11980735635261,0.6679999999999999,29.0,0.0,0.0,0.0,3.6582606020538977
2018-04-03 00:00:00,3.0,75.1198015840784,1.4920000000000002,54.0,0.0,0.0,0.0,3.646681592491056
2018-04-03 01:00:00,3.3,75.1197958118042,0.7000000000000001,50.90909090909091,0.0,0.0,0.0,4.314328585240484
2018-04-03 02:00:00,3.3,75.11978921498289,0.2566666666666666,15.0,0.0,0.0,0.0,4.316035884768675
2018-04-03 03:00:00,3.3,68.56097670433321,0.514,25.0,0.0,0.0,0.0,4.299772966480552
2018-04-03 04:00:00,2.6833333333333336,71.34729945903474,0.616,58.0,0.0,0.0,0.0,4.282700574143936
2018-04-03 05:00:00,2.066666666666667,74.13362221373625,0.924,60.0,0.0,0.0,0.0,4.262033744003697
2018-04-03 06:00:00,2.0,75.79154430321152,0.7075,46.25,0.0,0.0,0.0,4.240769819922922
2018-04-03 07:00:00,1.0,77.44946639268677,1.9950000000000003,135.0,0.0,0.0,0.0,4.189582790180054
2018-04-03 08:00:00,1.2833333333333334,79.10738848216205,1.542857142857143,97.14285714285714,10.5,23.0,9.5,4.141703383370892
2018-04-03 09:00:00,1.5666666666666669,80.7653105716373,0.0,0.0,97.5,283.0,51.5,4.123299176728543
2018-04-03 10:00:00,2.4,77.82922912335005,0.0,0.0,224.0,491.0,77.5,4.164319816276193
2018-04-03 11:00:00,3.9,69.08356340674125,0.0,0.0,378.5,651.0,102.0,4.199422958255672
2018-04-03 12:00:00,5.0,66.66496185122509,1.3563636363636364,157.27272727272728,515.5,743.5,123.0,3.478958020937056
2018-04-03 13:00:00,6.0,60.37472421456748,2.315,232.5,616.5,844.5,108.5,3.4119252905508994
2018-04-03 14:00:00,6.85,54.08448657790987,2.7590909090909093,316.3636363636364,663.0,861.0,112.0,3.6282433770298494
2018-04-03 15:00:00,7.1,57.25845270877564,2.873333333333333,308.3333333333333,664.0,861.0,112.5,3.833966893728855
2018-04-03 16:00:00,6.7,59.25839355904936,2.986,120.0,615.0,835.5,111.5,2.4031571382257284
2018-04-03 17:00:00,7.0,60.76257978192167,3.431666666666666,188.3333333333333,472.0,620.0,147.5,1.583662148185479
2018-04-03 18:00:00,6.7,62.26676600479399,3.0157142857142856,84.28571428571429,335.0,480.0,131.0,1.4351107101427174
2018-04-03 19:00:00,6.1,64.89752896710065,3.3433333333333337,41.66666666666666,210.0,387.0,93.5,1.3443902632953155
2018-04-03 20:00:00,4.699999999999998,65.32660370178786,4.116666666666666,35.555555555555564,98.5,301.0,51.5,1.9610654117771864
2018-04-03 21:00:00,3.3,65.75567843647504,4.5155555555555535,23.33333333333333,13.0,60.5,10.0,2.4374340759947994
2018-04-03 22:00:00,2.8,62.11130590466056,5.217142857142857,70.0,0.0,0.0,0.0,3.0651257464076407
2018-04-03 23:00:00,1.0666666666666669,65.71908849996606,4.62875,21.25,0.0,0.0,0.0,3.758262677240576
2018-04-04 00:00:00,0.625,69.50265082208057,4.3725000000000005,22.5,0.0,0.0,0.0,3.695327220173011
2018-04-04 01:00:00,0.4249999999999999,70.31209435032547,3.806,222.0,0.0,0.0,0.0,4.312793802384412
2018-04-04 02:00:00,-0.0125,71.06604237189265,4.0512500000000005,178.75,0.0,0.0,0.0,4.292571306855376
2018-04-04 03:00:00,0.6,62.94041111304003,4.042857142857144,152.85714285714286,0.0,0.0,0.0,4.272035940732713
2018-04-04 04:00:00,0.6,66.24474692928874,4.704285714285715,161.42857142857142,0.0,0.0,0.0,4.216393512465342
2018-04-04 05:00:00,0.0,69.18942743515808,4.704285714285715,255.7142857142857,0.0,0.0,0.0,4.191289488029208
2018-04-04 06:00:00,-0.6,72.70201870009886,3.5149999999999992,291.6666666666667,0.0,0.0,0.0,4.1720949707102255
2018-04-04 07:00:00,-0.6,72.70201489143126,4.115,338.3333333333333,0.0,0.0,0.0,4.176811998673198
2018-04-04 08:00:00,-1.0,67.82119677972297,6.001111111111111,354.4444444444445,11.5,40.5,9.5,4.187441943449008
2018-04-04 09:00:00,0.8,62.94037866801467,5.3155555555555525,280.0,112.0,361.5,51.0,4.1728967141629765
2018-04-04 10:00:00,1.85,58.14916897620154,5.3271428571428565,164.28571428571428,235.0,530.0,74.0,4.412871227645373
2018-04-04 11:00:00,1.85,55.23589586188704,3.0883333333333334,35.0,369.0,643.0,94.5,4.333786559687119
2018-04-04 12:00:00,2.2,53.29588472637546,3.552,22.0,538.0,802.5,110.0,3.398274523059844
2018-04-04 13:00:00,2.8,48.9176038768612,3.976363636363637,22.72727272727273,561.0,648.5,170.0,3.457757041421699
2018-04-04 14:00:00,3.3,47.21459728095097,4.375,27.5,677.0,866.5,118.0,3.69175513516018
2018-04-04 15:00:00,2.9,56.58326641462232,3.4311111111111114,36.66666666666666,625.5,735.0,150.5,3.7761587938413297
2018-04-04 16:00:00,3.0,56.583263256428005,3.037,71.1111111111111,631.5,857.0,111.0,2.4325418381575097
2018-04-04 17:00:00,3.0,56.58326009823371,2.2525000000000004,76.25,420.5,428.0,192.0,1.5573652437862686
2018-04-04 18:00:00,2.8,56.583256940039405,2.16,49.0,335.5,463.5,135.5,1.359208048787775
2018-04-04 19:00:00,2.5,60.70243064118597,2.185,43.75,210.5,369.0,98.0,1.2074059329894045
2018-04-04 20:00:00,2.2,64.82160434233253,2.243636363636363,51.81818181818182,91.5,222.0,54.0,1.914645020660372
2018-04-04 21:00:00,1.65,62.76585219002086,4.373333333333334,68.33333333333333,10.5,14.5,9.5,2.4696356235311288
2018-04-04 22:00:00,1.1,60.71010003770918,5.256666666666667,16.666666666666668,0.0,0.0,0.0,2.983073776193388
2018-04-04 23:00:00,0.6,57.27015840007287,6.025714285714287,12.857142857142858,0.0,0.0,0.0,3.6796919213573775
2018-04-05 00:00:00,0.0,62.444706162453926,5.33375,20.0,0.0,0.0,0.0,3.628978141628005
2018-04-05 01:00:00,0.0,62.44470737354829,5.016249999999999,22.5,0.0,0.0,0.0,4.273204090443726
2018-04-05 02:00:00,-0.6,65.61488464618161,5.486666666666667,18.33333333333333,0.0,0.0,0.0,4.24783550506083
2018-04-05 03:00:00,-0.7666666666666667,69.00250369917461,4.557142857142857,15.714285714285715,0.0,0.0,0.0,4.227938436286073
2018-04-05 04:00:00,-0.9333333333333332,72.3901227521676,4.82125,58.75,0.0,0.0,0.0,4.2092915354152645
2018-04-05 05:00:00,-1.1,75.77774180516059,5.421818181818181,14.545454545454543,0.0,0.0,0.0,4.230101358486436
2018-04-05 06:00:00,-1.1,71.99788404465957,5.915,11.666666666666664,0.0,0.0,0.0,4.27833970499858
2018-04-05 07:00:00,-1.7,75.68365372924781,6.771666666666667,15.0,0.0,0.0,0.0,4.45860133849054
2018-04-05 08:00:00,-1.7,75.68365547433505,6.687777777777778,16.666666666666668,6.0,0.0,6.0,4.456931524543851
2018-04-05 09:00:00,-1.7,71.8919007812848,6.687777777777778,15.555555555555555,50.0,0.0,50.0,4.41639928510812
2018-04-05 10:00:00,-1.1,68.3907948138447,5.986363636363635,15.454545454545457,121.0,24.5,113.0,4.420961235751376
2018-04-05 11:00:00,-1.1,65.51169657847214,5.72125,58.75,203.0,62.0,176.0,4.472413329003097
2018-04-05 12:00:00,-1.1,56.5303395399507,4.687777777777779,127.77777777777776,422.0,474.0,158.0,3.879200012137375
2018-04-05 13:00:00,-0.6,51.91521555258507,4.4750000000000005,322.0,433.0,324.5,231.0,3.604933203425454
2018-04-05 14:00:00,0.0,51.61543646207725,4.936,216.0,621.0,705.5,161.0,3.708674355367804
2018-04-05 15:00:00,0.6,42.94010305181504,4.835,252.0,686.5,885.5,110.5,3.7076869396633865
2018-04-05 16:00:00,0.5,44.39479199522015,4.702857142857143,302.85714285714283,638.5,863.5,109.5,2.2353617077800303
2018-04-05 17:00:00,0.4,45.84948093862526,4.988,118.0,490.0,644.5,146.5,1.39709102077794
2018-04-05 18:00:00,0.3,47.30416988203038,5.488333333333332,28.33333333333333,382.5,607.0,113.0,1.2185832063845656
2018-04-05 19:00:00,-0.4000000000000001,50.7078499557384,5.571666666666666,20.0,210.5,350.5,102.0,1.1538306801009817
2018-04-05 20:00:00,-1.1,54.11153002944642,6.3637500000000005,56.25,92.5,209.0,56.5,1.734180831421688
2018-04-05 21:00:00,-1.1,56.53033549993278,5.950000000000001,160.0,11.5,15.5,10.5,2.511394712344154
2018-04-05 22:00:00,-1.4666666666666668,56.44150051101853,6.09857142857143,158.57142857142858,0.0,0.0,0.0,3.052525570675364
2018-04-05 23:00:00,-1.8333333333333333,56.352665522104274,5.914999999999999,271.25,0.0,0.0,0.0,3.6943718132816303
2018-04-06 00:00:00,-2.2,56.26383053319002,5.465,357.5,0.0,0.0,0.0,3.850148139364197
2018-04-06 01:00:00,-2.2,56.26383462424454,5.830000000000001,350.0,0.0,0.0,0.0,4.5339713195648645
2018-04-06 02:00:00,-2.5,56.43986088741319,5.656666666666666,346.66666666666674,0.0,0.0,0.0,4.555541419983542
2018-04-06 03:00:00,-2.8,56.615887150581855,5.466249999999999,345.0,0.0,0.0,0.0,4.58309014763578
2018-04-06 04:00:00,-2.8,56.61588442382053,5.371111111111111,354.4444444444445,0.0,0.0,0.0,4.6212782905380525
2018-04-06 05:00:00,-2.8,56.61588169706714,5.3362500000000015,350.0,0.0,0.0,0.0,4.666297769632464
2018-04-06 06:00:00,-2.8,59.168334127553614,4.11625,350.0,0.0,0.0,0.0,4.739330658868365
2018-04-06 07:00:00,-3.0,62.110576598812806,4.1177777777777775,347.77777777777777,0.0,0.0,0.0,4.78658361346352
2018-04-06 08:00:00,-3.3,65.052819070072,2.881,338.0,13.5,36.5,11.0,4.787058576786615
2018-04-06 09:00:00,-2.2,56.26383462424454,3.0885714285714285,254.28571428571428,102.5,268.5,54.5,4.806836223795632
2018-04-06 10:00:00,-2.2,56.26383735162486,3.15125,311.25,227.0,421.5,94.0,4.873400004864108
2018-04-06 11:00:00,-1.4,54.089531427117,2.37875,266.25,359.5,537.5,122.0,4.921145180817248
2018-04-06 12:00:00,-0.6,51.91522550260916,2.7185714285714293,307.1428571428572,553.0,817.0,108.5,4.161949879399904
2018-04-06 13:00:00,0.0,42.527890858144566,2.23,44.0,635.5,837.0,118.5,3.605880115028216
2018-04-06 14:00:00,0.6,40.71790906728445,2.5733333333333333,30.0,681.0,850.0,124.0,3.747358759345557
2018-04-06 15:00:00,1.0,43.18735535378812,3.03,32.22222222222222,680.0,845.5,126.0,3.739417491752639
2018-04-06 16:00:00,1.7,45.65680164029179,2.344444444444445,25.0,633.5,826.0,123.5,2.288444532491257
2018-04-06 17:00:00,1.0333333333333334,50.22479685899218,3.1380000000000003,195.0,517.0,740.5,113.5,1.4725256500116468
2018-04-06 18:00:00,1.05,47.66754993874362,3.381428571428572,201.42857142857144,308.5,323.5,165.5,1.2989034779029975
2018-04-06 19:00:00,0.825,49.868713748235166,2.792857142857143,188.57142857142856,187.5,222.5,117.5,1.2216820488836753
2018-04-06 20:00:00,0.6,52.06987755772671,2.498571428571428,181.42857142857144,98.0,225.0,62.5,1.849406614425494
2018-04-06 21:00:00,-1.1,59.56304255047189,2.001111111111112,144.44444444444446,10.5,0.0,10.5,2.451041285872255
2018-04-06 22:00:00,-1.4,59.49365653331856,1.1133333333333335,96.66666666666669,0.0,0.0,0.0,2.989249335894579
2018-04-06 23:00:00,-1.7,59.42427051616525,2.06,105.0,0.0,0.0,0.0,3.600370166006265
2018-04-07 00:00:00,-1.4,62.46797895138772,2.09125,104.375,0.0,0.0,0.0,3.605566586368736
2018-04-07 01:00:00,-1.1,65.5116873866102,2.1225,103.75,0.0,0.0,0.0,4.545355410721178
2018-04-07 02:00:00,-0.6,62.852641643002826,0.1925,10.0,0.0,0.0,0.0,4.549590413437608
2018-04-07 03:00:00,-0.3,62.64866784732831,0.0,0.0,0.0,0.0,0.0,4.550994289099756
2018-04-07 04:00:00,0.0,62.44469405165378,0.9433333333333334,83.33333333333333,0.0,0.0,0.0,4.260970414190331
2018-04-07 05:00:00,0.0,61.13029845159184,0.1711111111111111,17.777777777777782,0.0,0.0,0.0,4.266623605267487
2018-04-07 06:00:00,0.0,59.81590285152991,0.7000000000000001,32.72727272727273,0.0,0.0,0.0,4.240492957808376
2018-04-07 07:00:00,0.0,56.7948601926135,1.5411111111111109,63.33333333333334,0.0,0.0,0.0,4.236123198126509
2018-04-07 08:00:00,1.0,55.58626175910031,1.0277777777777777,31.25,8.5,0.0,8.5,4.236196511121147
2018-04-07 09:00:00,0.6,54.37766332558712,0.9433333333333334,30.0,54.0,0.0,54.0,4.241311880832817
2018-04-07 10:00:00,0.9166666666666669,54.80676442560698,1.865,83.75,119.5,15.0,114.5,4.244831957278263
2018-04-07 11:00:00,1.2333333333333334,55.235865525626856,2.857777777777778,51.11111111111112,207.0,85.0,166.5,4.24097017807954
2018-04-07 12:00:00,2.0,55.67133788468692,4.373333333333334,51.66666666666666,359.0,226.0,236.5,3.392835211155772
2018-04-07 13:00:00,2.1,56.10681024374698,3.963,43.33333333333334,413.5,211.5,281.5,3.3989729901318624
2018-04-07 14:00:00,2.45,53.760815260678434,3.795,44.28571428571429,463.5,253.5,295.5,3.4537660737613005
2018-04-07 15:00:00,3.45,54.62066507299029,4.938,27.0,681.0,843.5,124.5,3.209580850548391
2018-04-07 16:00:00,3.15,59.94886735364992,4.578999999999999,18.0,557.0,597.5,182.0,1.995295121764295
2018-04-07 17:00:00,3.95,57.46412991435956,3.6757142857142857,26.66666666666667,323.5,147.0,242.5,1.5130061468511251
2018-04-07 18:00:00,3.15,62.527694629529286,3.373333333333333,30.0,96.0,0.0,96.0,1.1858947547295218
2018-04-07 19:00:00,3.3,68.56065299442089,2.571428571428572,258.57142857142856,51.0,0.0,51.0,1.07813022501599
2018-04-07 20:00:00,3.3,72.07046453170209,1.5419999999999998,22.0,22.0,0.0,22.0,1.8276293439907088
2018-04-07 21:00:00,3.3,70.31556491953683,0.44,18.571428571428573,3.5,0.0,3.5,2.6706038701354182
2018-04-07 22:00:00,3.3,68.56066530737158,0.0,0.0,0.0,0.0,0.0,2.9907079691022984
2018-04-07 23:00:00,2.8,68.12734773827215,0.0,0.0,0.0,0.0,0.0,3.342291562147011
2018-04-08 00:00:00,2.9666666666666663,71.72928372480975,0.0,0.0,0.0,0.0,0.0,3.346643588130481
2018-04-08 01:00:00,3.1333333333333333,75.33121971134736,0.0,0.0,0.0,0.0,0.0,4.075678160893861
2018-04-08 02:00:00,3.3,78.93315569788496,1.1742857142857144,28.57142857142857,0.0,0.0,0.0,4.065729227386856
2018-04-08 03:00:00,3.9,72.00598672315756,2.315,43.33333333333334,0.0,0.0,0.0,4.0623160695126606
2018-04-08 04:00:00,3.9,72.00598672315756,1.7350000000000003,125.0,0.0,0.0,0.0,4.157169776737896
2018-04-08 05:00:00,3.3,75.11950559607156,1.8709090909090915,65.45454545454545,0.0,0.0,0.0,4.142441747402286
2018-04-08 06:00:00,3.2,73.59500209055368,2.185,27.5,0.0,0.0,0.0,4.154912882190862
2018-04-08 07:00:00,3.1,72.0704985850358,2.8892307692307693,68.46153846153847,0.0,0.0,0.0,4.105468388612845
2018-04-08 08:00:00,3.9,69.08336099344665,0.9557142857142856,20.0,12.0,0.0,12.0,4.101699461926289
2018-04-08 09:00:00,4.266666666666667,68.2771646100461,1.37,116.66666666666669,84.0,91.5,66.0,4.146525687195672
2018-04-08 10:00:00,4.633333333333333,67.47096822664558,1.762857142857143,161.42857142857142,186.5,185.0,126.0,4.147186214045648
2018-04-08 11:00:00,5.0,66.66477184324502,2.95875,42.5,249.5,129.0,191.0,4.148079670375702
2018-04-08 12:00:00,6.05,56.36938769111267,2.572,38.0,329.5,152.0,246.0,3.3590257560778443
2018-04-08 13:00:00,7.0,60.7019612358444,2.4781818181818185,39.09090909090909,388.0,160.5,286.5,3.2903924508565248
2018-04-08 14:00:00,6.85,65.03453478057608,3.447,107.0,442.5,202.0,308.0,3.4402359238641704
2018-04-08 15:00:00,6.0,64.48580501264443,3.274545454545455,191.8181818181818,480.0,276.5,296.5,3.2464939578202614
2018-04-08 16:00:00,6.366666666666666,63.9370752447128,3.5375,192.5,361.5,121.5,285.0,1.9910610309855792
2018-04-08 17:00:00,6.7333333333333325,63.38834547678115,3.6019999999999994,192.0,372.0,255.5,233.0,1.4904938053487526
2018-04-08 18:00:00,7.1,62.8396157088495,4.69375,186.25,355.5,492.5,141.0,1.2003279594389833
2018-04-08 19:00:00,7.0,59.84631752255088,4.925714285714285,188.57142857142856,278.0,620.5,77.5,1.0943169713917995
2018-04-08 20:00:00,6.7,56.85301933625225,3.9900000000000007,183.75,133.5,427.5,54.5,1.8573898334114325
2018-04-08 21:00:00,5.0,63.958906787544976,1.9842857142857144,75.71428571428571,20.5,95.0,13.5,2.6719112632335
2018-04-08 22:00:00,3.9,75.6615720622967,1.885555555555556,74.44444444444444,0.0,0.0,0.0,2.97287619088453
2018-04-08 23:00:00,3.35,78.72089308861867,2.16,132.0,0.0,0.0,0.0,3.344118946141077
2018-04-09 00:00:00,2.8,81.78021411494059,1.285,103.33333333333331,0.0,0.0,0.0,3.3502702513589666
2018-04-09 01:00:00,3.05,75.1704282777691,1.234,78.0,0.0,0.0,0.0,4.055871772312561
2018-04-09 02:00:00,3.3,68.56064244059759,1.3133333333333337,61.11111111111112,0.0,0.0,0.0,4.131627578517993
2018-04-09 03:00:00,4.0,73.23520816791947,1.155,45.0,0.0,0.0,0.0,4.151985282293607
2018-04-09 04:00:00,4.2,77.90977389524136,2.2042857142857137,55.71428571428572,0.0,0.0,0.0,4.298169447252737
2018-04-09 05:00:00,4.4,82.58433962256323,1.285,48.75,0.0,0.0,0.0,4.271045623429293
2018-04-09 06:00:00,4.0,85.89560931963042,0.924,54.0,0.0,0.0,0.0,4.1990004039715965
2018-04-09 07:00:00,4.0,89.20687901669761,1.884444444444444,76.66666666666667,0.0,0.0,0.0,4.173751375145833
2018-04-09 08:00:00,3.95,92.5181487137648,2.1875,63.33333333333334,5.0,0.0,5.0,4.1540224741632965
2018-04-09 09:00:00,3.9,92.51814650947998,1.285,46.66666666666666,40.0,0.0,40.0,4.190804172497187
2018-04-09 10:00:00,4.0,90.80244071903044,2.1416666666666666,76.0,98.0,0.0,98.0,4.175795069882193
2018-04-09 11:00:00,4.333333333333333,89.08673492858091,2.5716666666666668,73.33333333333333,103.0,0.0,103.0,4.156952920782218
2018-04-09 12:00:00,5.0,87.37102913813138,1.99375,78.75,145.5,0.5,145.0,3.384052279252757
2018-04-09 13:00:00,5.0,85.65532334768184,2.5716666666666668,94.0,243.0,20.0,230.0,3.409992900595169
2018-04-09 14:00:00,5.0,88.7448723724671,2.18625,71.42857142857143,298.5,39.0,272.0,3.631189395241532
2018-04-09 15:00:00,4.2,92.54734372884435,2.619090909090909,68.0,225.0,12.0,217.0,3.6863305830493065
2018-04-09 16:00:00,4.08,92.54734060539673,2.7136363636363643,66.0,218.0,28.5,200.5,2.2713059125685104
2018-04-09 17:00:00,3.0,92.49411154659128,3.47375,67.5,238.5,37.0,217.0,1.380924656364142
2018-04-09 18:00:00,3.0,92.44088248778588,3.5285714285714285,54.28571428571429,116.5,0.5,116.5,1.1842698004007084
2018-04-09 19:00:00,1.9,92.38765342898044,2.4599999999999995,55.55555555555557,26.5,0.0,26.5,1.166493498966117
2018-04-09 20:00:00,2.1,92.41757957876888,1.92875,105.0,13.5,0.0,13.5,1.829840210483368
2018-04-09 21:00:00,1.85,95.78167712079892,3.274545454545455,297.27272727272725,3.5,0.0,3.5,2.539714778153808
2018-04-09 22:00:00,2.0,94.11747475751358,3.0875,335.0,0.0,0.0,0.0,3.0406568782890435
2018-04-09 23:00:00,2.8,92.4532723942282,2.900909090909092,326.3636363636364,0.0,0.0,0.0,3.74625403766993
2018-04-10 00:00:00,2.8,92.45327095336674,2.9400000000000004,345.71428571428567,0.0,0.0,0.0,3.7343456366236016
2018-04-10 01:00:00,2.8,92.45326951250526,3.6600000000000006,350.0,0.0,0.0,0.0,4.441178114506689
2018-04-10 02:00:00,2.8,92.45326855195184,3.86,355.0,0.0,0.0,0.0,4.406480572691201
2018-04-10 03:00:00,2.25,92.42045415172272,4.888333333333333,356.66666666666674,0.0,0.0,0.0,4.334595202347039
